"UserId","Review Text","Rating","Time","Reviews Count","Followers Count","Photos Count"
"69060718","Most disappointing experience ever! Ordered for vegetable biryani during midnight hours from this restaurant. Delivery through swiggy was quick and swift but to my surprise I received only biryani rice, absolute no vegetables or masala. Very bland taste too. I do not understand why these restaurants cheats customers if they out of stock. I would not recommend anyone to trust this restaurant ",1,"2019-03-23 01:05:25",13,94,1
"1977422","Horrible biryani this is what we got when we ordered on Swiggy. It looks like you just want to make money selling biryani and left over pieces ",2,"2019-03-22 22:07:02",28,5,1
"16146050","Offers one of the Best Biryani's in Hyderabad! Also their Irani chai is awesome. Both of them are must try, you'll not be disappointed. Place is little crowdy though.",4,"2019-03-22 02:07:33",11,3,0
"35602437","I had heard a lot about this place so I went there. The dining area was pretty jammed and there seemed a lot of dirt lying around like used napkins, food etc. I anyway passed it for the fact that the place is all time busy. But then I saw a RAT nibbling on the scattered food. I reported this to the manager and he told me it's okay and 'ek do Galti toh ho jati hai' and they literally forced me to pay for my order which I did not even touch. The staff was highly rude and it has been one of the worst experiences in Hyderabad. ",1,"2019-03-17 16:05:16",1,0,0
"51486477","Original Hyderabadi and ghee flavoured mutton Biryani is my fav item from this restaurant and I am totally addicted to this dish😍😍😍
Best quality too, not ₹300 I am ready to spend ₹600 for a dish like this.",5,"2019-03-16 23:14:09",5,24,0
"16515184","Food is decent and tastes palatable, not the best, though not very comfortable with the hygiene. Ambience is average, service is poor. Good value for money if one can ignore the ambience and service. ",3,"2019-03-16 12:09:39",29,11,0
"29973853","Can't ever say no to this place how much ever crowded it gets or the time one has to wait to get a seat here. Biryani is simply amazing definitely among the best in Hyderabad",5,"2019-03-16 12:05:13",25,5,0
"100547111","The hotel never updates the status of the order. I called Zomato support after 20 mins of placing the order, then the Zomato support team calls the hotel to accept the order and then they update the order. Next them mention it will be delivered by 1:11pm but again no update. I called again at 1:15pm to check what happened to the order. They again called the hotel to get an update. Then they mention your food is still getting prepared, its in the kitchen. What the hell the order that should have delivered way back its still in kitchen and you guys don't mind to update or apologize. I asked to cancel the order and Zomato said it can't cancel as it will be waste of food. Great and I am stuck with the hotel's will to deliver it or not. Pathetic service.",1,"2019-03-15 13:33:50",1,0,0
"56389147","Good and polite delivery boy",5,"2019-03-13 14:09:08",1,1,0
"39164636","Just wow 👌 I placed an order for Mutton Laham special mandi, it was really 😋 yummy. They provide a bowl of mutton juice along chat Pata 🍅 tomato red chilli 🌶 chutney with this dish & must say it really fetches and satisfies your hunger.
I just say it's a MUST TRY once for sure. 👍",5,"2019-03-12 17:01:30",39,77,6
"57629159","my chicken was not boneless",2,"2019-03-11 21:02:19",7,2,0
"42870012","Went for team lunch on friday, overcrowded and hard to get the place. After 30 minutes of waiting got the table. Ordered tandoori platter and dum Biryani.
Chicken Tandoori is roasted and spices are marinated well and biryani is worth for waiting. Remaining items are better to ignore ( Roti and kebabs)
Dessert - kurbani ka meta is delicious.
Pros: Budget friendly
Cos: long waiting especially on weekends
Ambience.",4,"2019-03-11 16:52:50",4,14,0
"34147214","Mutton special Biryani & chicken Biryani are good in taste. Grill chicken was little oily and service was good. It's one of the best place for Biryani lovers. ",4,"2019-03-11 09:32:49",12,21,1
"54986440","I have ordered for special mutton biryani but they delivered chicken biryani
And no response form the restaurant num of the number were working",1,"2019-03-10 23:53:27",1,1,0
"46599206","Been here 3 to 4 times earlier too... This place never dissapoints with their taste and flavours. Not only the biryani but i love the other dishes as well. Anyhow the biryani is the best here😍
This time we had chicken majestic, punjabi chicken with butter naan and biryani everything was so good and even the staff was very courteous to us.
Ps: Dont expect a fancy ambience just visit for their food.",4,"2019-03-10 13:35:19",19,5,1
"16022493","The best Haleem.
During my post-grad, we would order a lot of Mutton Biryani and Haleem from Shah Ghouse. The Biryani was heavenly and Haleem, well really really good. Much better than the famous cousin Paradise. ",4,"2019-03-09 20:58:28",71,125,0
"364365","Absolutely wonderful Veg Biryaani..... You read it right, you might be wondering how in the world would anyone praise an VEG biryaani... You have to taste it to believe it... Full of flavour and filling quantity which calls for VFM. I have tasted biryaani at various cities but this takes the award over all others. Please note that this review and ratings is for the biryaani alone.",5,"2019-03-08 21:16:23",33,13,1
"53375159","Not good, food was wasted",2,"2019-03-08 16:57:00",1,1,0
"36983598","This place is good for party events .the service is good. Awesome food and beverage. We had mutton biryani the taste of food was good.mocktail we had strawberry faluda it was very nice. Ambiance was not good. Over rating 2.8",2,"2019-03-08 00:56:08",11,14,7
"29248814","Shah Ghouse Hotel & Restaurant
I ordered Mutton special biryani, until this one I have other biryanis has my favorite, after having this my priority changed to shah ghouse,it was a perfect biryani with correct amount of spices and pieces were too good to taste.i tasted almost all famous hyderabadi biryanis this one is the best among them. Finally best biryani place in hyderabad :shah ghouse😍😍😋😋😋😋😋😋😋",5,"2019-03-07 22:16:05",27,52,1
