TIME 2019-04-18 10:00:04,5325.5589199999995,178.085726,89.854472,5593.499118
TIME 2019-04-18 10:30:06,5346.32516,179.837792,90.006694,5616.169646
TIME 2019-04-18 10:45:06,5347.165120000001,180.052958,90.191535,5617.409613000001
TIME 2019-04-18 11:00:06,5331.40828,179.130818,90.180662,5600.719759999999
TIME 2019-04-18 11:15:07,5349.13852,180.186156,90.615582,5619.9402580000005
TIME 2019-04-18 11:45:04,5349.76596,179.848038,90.24589999999999,5619.859898
TIME 2019-04-18 12:00:04,5342.26704,179.223032,89.974075,5611.464147
TIME 2019-04-18 12:15:04,5346.30492,179.489428,90.082805,5615.877152999999
TIME 2019-04-18 12:30:04,5355.0486,180.21689399999997,90.180662,5625.446156
TIME 2019-04-18 12:45:04,5360.29076,180.401322,90.27851899999999,5630.970601
TIME 2019-04-18 13:00:04,5361.61648,179.79680799999997,90.398122,5631.811409999999
TIME 2019-04-18 13:15:04,5358.3376,178.925898,90.213281,5627.4767790000005
TIME 2019-04-18 13:30:05,5363.5494,179.35623,90.430741,5633.336371
TIME 2019-04-18 13:45:04,5372.12104,179.745578,90.528598,5642.395216
TIME 2019-04-18 14:00:04,5377.1608,180.698456,90.71343900000001,5648.572695
TIME 2019-04-18 14:15:03,5370.188120000001,180.07344999999998,90.38724899999998,5640.648819000001
TIME 2019-04-18 14:30:04,5378.668680000001,180.3296,90.62645499999999,5649.624735
TIME 2019-04-18 14:45:04,5364.92572,179.899268,90.669947,5635.494935000001
TIME 2019-04-18 15:30:04,5369.5707999999995,179.550904,90.26764599999998,5639.3893499999995
TIME 2019-04-18 21:45:04,5305.33916,176.559072,88.29963299999999,5570.197865
TIME 2019-04-18 22:00:04,5311.30996,176.40538199999997,88.41923599999998,5576.134577999999
TIME 2019-04-18 22:15:04,5306.66488,176.27218399999998,88.29963299999999,5571.236697
TIME 2019-04-18 22:30:04,5304.26644,176.21070799999998,88.234395,5568.711543
TIME 2019-04-18 22:45:04,5305.68324,176.46685799999997,88.27788699999999,5570.427985
TIME 2019-04-18 23:00:04,5303.82116,176.374644,88.72367999999999,5568.919484000001
TIME 2019-04-18 23:15:04,5313.31372,176.968912,88.85415599999999,5579.136788000001
TIME 2019-04-18 23:30:06,5311.0266,176.968912,89.06074299999999,5577.056255
TIME 2019-04-18 23:45:04,5313.070839999999,177.16358599999998,89.093362,5579.327787999999
TIME 2019-04-19 00:00:04,5312.77736,177.419736,89.11510799999999,5579.312204
TIME 2019-04-19 06:04:08,5319.01128,177.10210999999998,88.810664,5584.924053999999
TIME 2019-04-19 06:15:04,5320.428080000001,177.091864,88.778045,5586.297989000001
TIME 2019-04-19 06:30:04,5326.28756,177.22506199999998,88.778045,5592.290667
TIME 2019-04-19 06:45:03,5323.039040000001,177.16358599999998,88.897648,5589.100274
TIME 2019-04-19 07:15:04,5321.5008,177.276292,88.908521,5587.685613000001
TIME 2019-04-19 11:45:04,5365.59364,177.481212,89.73486899999999,5632.809721
TIME 2019-04-19 12:00:04,5363.73156,177.532442,89.72399599999999,5630.987998
TIME 2019-04-19 12:15:04,5354.36044,176.989404,89.39780599999999,5620.74765
TIME 2019-04-19 13:00:05,5367.2937999999995,177.70662399999998,89.713123,5634.713546999999
TIME 2019-04-19 14:15:05,5347.8128,177.501704,89.29994899999998,5614.614453
TIME 2019-04-19 14:30:04,5355.02836,177.286538,89.26732999999999,5621.582228
TIME 2019-04-19 14:45:04,5346.35552,176.97915799999998,89.23471099999999,5612.569389
TIME 2019-04-19 15:00:04,5342.64148,177.020142,89.40867899999999,5609.070301000001
TIME 2019-04-19 15:15:04,5346.55792,177.22506199999998,89.51740899999999,5613.300391000001
TIME 2019-04-19 15:30:04,5326.6114,176.84596,89.04987,5592.507229999999
TIME 2019-04-19 15:45:04,5338.21904,177.17383199999998,89.125981,5604.5188530000005
TIME 2019-04-19 16:00:04,5348.58192,177.491458,89.419552,5615.49293
TIME 2019-04-19 16:15:04,5349.037319999999,177.675886,89.343441,5616.056646999999
TIME 2019-04-19 16:30:04,5352.599560000001,177.952528,89.70224999999999,5620.254338000001
TIME 2019-04-19 16:45:04,5361.7784,178.557042,90.02843999999999,5630.363882000001
TIME 2019-04-19 17:00:04,5358.45904,178.41359799999998,89.90883699999999,5626.781475
TIME 2019-04-19 17:15:03,5364.14648,178.505812,90.24589999999999,5632.898192000001
TIME 2019-04-19 17:30:03,5372.09068,178.95663599999997,90.126297,5641.173613
TIME 2019-04-19 17:45:03,5360.837240000001,178.38286,89.560901,5628.781001
TIME 2019-04-19 18:00:04,5359.8556,178.188186,89.473917,5627.517703
TIME 2019-04-19 18:15:04,5359.42044,178.33163,89.441298,5627.193367999999
TIME 2019-04-19 18:30:05,5366.31216,178.67999399999997,89.745742,5634.737896000001
TIME 2019-04-19 18:45:03,5365.03704,178.7927,89.82185299999999,5633.6515930000005
TIME 2019-04-19 19:00:06,5377.99064,179.61238,90.03931299999999,5647.642333
TIME 2019-04-19 19:15:04,5378.8103599999995,179.807054,89.876218,5648.493632
TIME 2019-04-19 19:30:04,5383.7995200000005,180.08369599999997,90.13717,5654.020386
TIME 2019-04-19 19:45:04,5376.46252,179.274262,89.854472,5645.591254
TIME 2019-04-19 20:00:04,5372.58656,179.18204799999998,89.756615,5641.525223
TIME 2019-04-19 20:15:06,5368.32604,178.95663599999997,89.70224999999999,5636.984926
TIME 2019-04-19 20:30:04,5373.021720000001,178.977128,89.72399599999999,5641.722844000001
TIME 2019-04-20 01:00:06,5402.845359999999,179.93000600000002,89.77836099999999,5672.553726999999
TIME 2019-04-20 06:30:04,5399.870080000001,178.516058,88.82153699999999,5667.207675000001
TIME 2019-04-20 09:15:04,5394.7696000000005,177.829576,88.462728,5661.061904000001
TIME 2019-04-20 09:30:04,5399.34384,177.99351199999998,88.61495,5665.952302
TIME 2019-04-20 09:45:03,5398.20028,178.218924,88.72367999999999,5665.142884
TIME 2019-04-20 10:00:05,5402.4608,178.444336,88.75629899999998,5669.661434999999
TIME 2019-04-20 10:15:04,5398.60508,178.48531999999997,88.462728,5665.5531280000005
TIME 2019-04-20 10:30:04,5396.378680000001,178.40335199999998,88.39748999999999,5663.179522000001
TIME 2019-04-20 20:45:05,5407.6726,178.239416,88.69106099999999,5674.603077
TIME 2019-04-20 21:00:04,5405.84088,178.208678,88.54971199999999,5672.59927
TIME 2019-04-20 22:00:05,5398.72652,177.92179,88.31050599999999,5664.958816
TIME 2019-04-21 03:00:05,5324.8404,173.33158199999997,82.28686400000001,5580.4588459999995
TIME 2019-04-21 03:15:05,5336.1242,173.36231999999998,82.645673,5592.132193
TIME 2019-04-21 09:15:04,5346.7502,173.46478,82.65654599999999,5602.871526000001
TIME 2019-04-21 09:30:04,5349.81656,173.290598,82.504324,5605.611482
TIME 2019-04-21 09:45:04,5347.52944,173.280352,82.47170499999999,5603.281497
TIME 2019-04-21 10:00:04,5344.0684,173.147154,82.23249899999999,5599.448053
TIME 2019-04-21 10:15:04,5341.943200000001,173.341828,82.60218099999999,5597.887209
TIME 2019-04-21 10:30:05,5333.19952,172.931988,82.59130799999998,5588.722816
TIME 2019-04-21 10:45:05,5334.97052,172.94223399999998,82.504324,5590.417078
TIME 2019-04-21 11:00:04,5336.33672,172.83977399999998,82.395594,5591.572088
TIME 2019-04-21 11:15:04,5340.41508,172.90125,82.504324,5595.820653999999
TIME 2019-04-21 11:30:05,5331.34756,172.809036,82.515197,5586.6717929999995
TIME 2019-04-21 11:45:04,5322.68484,172.76805199999998,82.38472099999998,5577.837613000001
TIME 2019-04-21 12:00:04,5311.7451200000005,172.42993399999997,82.080277,5566.255331
TIME 2019-04-21 12:15:04,5317.6248399999995,172.65534599999998,82.23249899999999,5572.512684999999
TIME 2019-04-21 12:30:05,5323.65636,172.604116,82.31948299999999,5578.579959000001
TIME 2019-04-21 12:45:04,5334.0496,172.819282,82.504324,5589.373206
TIME 2019-04-21 13:00:04,5330.0522,172.829528,82.56956199999999,5585.45129
TIME 2019-04-21 13:15:04,5339.8686,173.30084399999998,82.80876799999999,5595.978212
TIME 2019-04-21 13:30:05,5340.39484,173.321336,82.971863,5596.688039
TIME 2019-04-21 13:45:05,5332.632799999999,173.167646,82.939244,5588.739689999999
TIME 2019-04-21 14:00:04,5316.3396,172.819282,82.86313299999999,5572.0220150000005
TIME 2019-04-21 14:15:04,5330.38616,173.085678,82.92837099999998,5586.400209
TIME 2019-04-21 14:30:04,5336.9540400000005,173.30084399999998,83.047974,5593.302858000001
TIME 2019-04-21 14:45:05,5347.36752,173.751668,83.211069,5604.330257
TIME 2019-04-21 15:00:04,5346.072160000001,171.712714,83.298053,5601.082927000001
TIME 2019-04-21 15:15:04,5356.18204,174.48938,83.428529,5614.0999489999995
TIME 2019-04-21 15:30:04,5367.0408,174.54061,83.754719,5625.336128999999
TIME 2019-04-21 15:45:04,5372.100799999999,174.827498,84.26575,5631.1940479999985
TIME 2019-04-21 16:00:04,5366.7878,174.58159399999997,84.08090899999999,5625.4503030000005
TIME 2019-04-21 16:15:04,5361.171200000001,174.54061,83.62424299999999,5619.336053000001
TIME 2019-04-21 16:30:04,5360.97892,174.304952,83.841703,5619.125575
TIME 2019-04-21 16:45:03,5371.341799999999,174.71479200000002,84.059163,5630.115754999999
TIME 2019-04-21 17:00:05,5369.429120000001,174.32544399999998,84.189639,5627.944203000001
TIME 2019-04-21 17:15:05,5372.202,174.653316,84.015671,5630.870987
TIME 2019-04-21 17:30:03,5369.95536,174.407412,83.667735,5628.0305069999995
TIME 2019-04-21 17:45:03,5373.5884399999995,175.042664,83.93956,5632.570663999999
TIME 2019-04-21 18:00:04,5366.66636,174.888974,84.04829,5625.603624
TIME 2019-04-21 18:15:04,5353.9354,174.571348,83.809084,5612.315832000001
TIME 2019-04-21 18:30:03,5352.0126,174.356182,83.635116,5610.003898
TIME 2019-04-21 18:45:04,5343.673720000001,174.06929399999999,83.341545,5601.084559000001
TIME 2019-04-21 19:00:03,5344.13924,174.059048,83.091466,5601.289754
TIME 2019-04-21 19:15:03,5354.755120000001,174.32544399999998,83.24368799999999,5612.324252
TIME 2019-04-21 19:30:04,5353.3686800000005,173.997572,83.080593,5610.446845
TIME 2019-04-21 19:45:06,5346.89188,173.84388199999998,82.90662499999999,5603.642387
TIME 2019-04-21 20:00:05,5340.04064,173.56724,82.971863,5596.579743
TIME 2019-04-21 20:15:06,5339.82812,173.72093,82.98273599999999,5596.5317860000005
TIME 2019-04-21 20:30:05,5344.28092,173.884866,83.211069,5601.376855
TIME 2019-04-21 20:45:04,5341.40684,173.72093,83.047974,5598.175744
TIME 2019-04-21 21:00:04,5331.22612,172.860266,82.395594,5586.48198
TIME 2019-04-21 21:15:05,5342.00392,173.77215999999999,82.47170499999999,5598.247785
TIME 2019-04-21 21:30:04,5346.98296,173.96683399999998,82.56956199999999,5603.519356
TIME 2019-04-21 21:45:04,5346.760319999999,173.89511199999998,82.48257799999999,5603.13801
TIME 2019-04-21 22:15:05,5356.99164,174.54061,83.02622799999999,5614.558478
TIME 2019-04-21 22:30:04,5351.87092,174.878728,82.92837099999998,5609.678019
TIME 2019-04-21 22:45:04,5348.91588,174.61233199999998,82.613054,5606.141266
TIME 2019-04-21 23:00:05,5348.29856,174.43814999999998,82.65654599999999,5605.393256
TIME 2019-04-21 23:15:03,5351.5167200000005,174.622578,82.841387,5608.980685000001
TIME 2019-04-22 08:00:04,5392.634279999999,176.28243,83.83082999999999,5652.747539999999
TIME 2019-04-22 08:15:04,5399.111080000001,176.62054799999999,84.15702,5659.888648
TIME 2019-04-22 08:30:04,5400.49752,176.48735,83.89606799999999,5660.880938
TIME 2019-04-22 08:45:05,5395.43752,176.31316800000002,84.015671,5655.766359
TIME 2019-04-22 09:00:04,5386.936720000001,175.7189,83.33067199999999,5645.9862920000005
TIME 2019-04-22 09:15:04,5372.78896,174.182,83.058847,5630.029807
TIME 2019-04-22 09:30:06,5374.55996,174.08978599999998,83.004482,5631.654227999999
TIME 2019-04-22 09:45:04,5380.51052,174.25372199999998,83.24368799999999,5638.00793
TIME 2019-04-22 10:00:07,5377.54536,174.25372199999998,83.24368799999999,5635.04277
TIME 2019-04-22 10:15:06,5380.91532,174.37667399999998,83.385037,5638.677031
TIME 2019-04-22 10:30:07,5392.97836,174.85823599999998,83.67860799999998,5651.515204
TIME 2019-04-22 10:45:04,5422.4983999999995,175.50373399999998,83.89606799999999,5681.898201999999
TIME 2019-04-22 11:00:03,5439.91492,176.69226999999998,83.809084,5700.416274
TIME 2019-04-22 11:15:05,5458.8292,176.763992,83.89606799999999,5719.48926
TIME 2019-04-22 11:30:04,5452.71672,176.62054799999999,83.689481,5713.026749000001
TIME 2019-04-22 11:45:04,5453.93112,176.548826,83.732973,5714.2129190000005
TIME 2019-04-22 12:00:05,5482.26712,177.29678399999997,83.93956,5743.503464
TIME 2019-04-22 12:15:04,5446.45244,176.38488999999998,83.928687,5706.766017
TIME 2019-04-22 12:30:04,5459.8715600000005,176.835714,83.972179,5720.679453000001
TIME 2019-04-22 12:45:04,5451.138,176.62054799999999,83.95043299999999,5711.708981
TIME 2019-04-22 13:00:04,5460.5192400000005,177.17383199999998,84.776781,5722.4698530000005
TIME 2019-04-22 13:15:04,5447.31264,176.91768199999999,84.037417,5708.267739000001
TIME 2019-04-22 13:30:04,5453.19236,177.132848,83.885195,5714.210403
TIME 2019-04-22 13:45:04,5472.7442,177.22506199999998,84.189639,5734.158901000001
TIME 2019-04-22 14:00:05,5444.53976,176.62054799999999,84.20051199999999,5705.36082
TIME 2019-04-22 14:15:04,5453.162,176.569318,84.08090899999999,5713.812227
TIME 2019-04-22 14:30:04,5455.712240000001,176.58981,84.15702,5716.459070000001
TIME 2019-04-22 14:45:04,5464.37496,177.112356,84.62455899999999,5726.111875
TIME 2019-04-22 15:00:04,5459.80072,176.79473000000002,84.450591,5721.046041
TIME 2019-04-22 15:15:04,5469.42484,177.214816,84.559321,5731.198976999999
TIME 2019-04-22 15:30:04,5459.6388,176.94841999999997,84.363607,5720.950827
TIME 2019-04-22 15:45:04,5462.39144,177.00989599999997,84.33098799999999,5723.732324
TIME 2019-04-22 16:00:04,5475.45636,177.10210999999998,84.43971799999998,5736.998188
TIME 2019-04-22 16:15:09,5465.8626,176.825468,84.428845,5727.116913000001
TIME 2019-04-22 16:30:06,5457.16952,176.38488999999998,84.22225799999998,5717.776668
TIME 2019-04-22 16:45:04,5452.56492,175.954558,83.885195,5712.404673
TIME 2019-04-22 17:00:04,5459.85132,176.12874,83.86344899999999,5719.843509
TIME 2019-04-22 17:15:04,5452.13988,175.51398,83.65686199999999,5711.310721999999
TIME 2019-04-22 17:30:04,5446.46256,175.175862,83.461148,5705.09957
TIME 2019-04-22 17:45:04,5456.13728,175.677916,83.689481,5715.504677
TIME 2019-04-22 18:01:24,5450.55104,175.61644,83.635116,5709.802596
TIME 2019-04-22 18:15:04,5459.3250800000005,175.82136,83.635116,5718.781556000001
TIME 2019-04-22 18:30:04,5454.8318,175.79062199999998,83.56987799999999,5714.192300000001
TIME 2019-04-22 18:45:04,5457.12904,175.749638,83.61337,5716.492048
TIME 2019-04-22 19:00:08,5458.76848,175.85209799999998,83.77646499999999,5718.397043
TIME 2019-04-22 19:15:04,5469.88024,176.190216,84.07003599999999,5730.140492
TIME 2019-04-22 19:30:06,5468.9998,176.200462,84.07003599999999,5729.2702979999995
TIME 2019-04-22 19:45:06,5468.14972,176.241446,83.972179,5728.363345000001
TIME 2019-04-22 20:00:05,5473.62464,176.425874,84.189639,5734.240153
TIME 2019-04-22 20:15:05,5488.52128,177.16358599999998,84.363607,5750.048473
TIME 2019-04-22 20:30:05,5480.85032,176.702516,83.93956,5741.492396
TIME 2019-04-22 20:45:05,5501.302839999999,177.061126,84.15702,5762.520985999999
TIME 2019-04-22 21:00:06,5504.409680000001,176.825468,83.86344899999999,5765.098597000001
TIME 2019-04-22 21:15:07,5546.95416,176.989404,83.77646499999999,5807.720029
TIME 2019-04-22 21:30:07,5639.99744,178.321384,84.20051199999999,5902.519336
TIME 2019-04-22 21:45:06,5594.781279999999,178.444336,85.57051,5858.796125999998
TIME 2019-04-22 22:00:06,5588.1223199999995,178.147202,85.537891,5851.8074129999995
TIME 2019-04-22 22:15:04,5597.15948,178.720978,85.646621,5861.527079
TIME 2019-04-22 22:30:04,5600.84316,178.83368399999998,85.450907,5865.127751000001
TIME 2019-04-22 22:45:04,5622.60116,179.16155600000002,85.668367,5887.431083
TIME 2019-04-22 23:00:05,5614.56588,179.141064,85.603129,5879.310073000001
TIME 2019-04-22 23:15:04,5615.55764,179.19229399999998,85.472653,5880.222587
TIME 2019-04-22 23:30:04,5594.91284,178.39310600000002,85.25519299999999,5858.561139
TIME 2019-04-22 23:45:06,5604.456,179.335738,85.25519299999999,5869.046931
TIME 2019-04-23 00:00:06,5616.114240000001,179.899268,85.777097,5881.790605000001
TIME 2019-04-23 00:15:07,5612.52164,180.155418,85.8967,5878.573758
TIME 2019-04-23 00:30:04,5628.24812,181.01608199999998,86.396858,5895.66106
TIME 2019-04-23 00:45:05,5624.5442,180.94436,86.24463599999999,5891.733196000001
TIME 2019-04-23 01:00:04,5620.162240000001,180.575504,86.34249299999999,5887.080237000001
TIME 2019-04-23 01:15:04,5631.3246,180.954606,86.538207,5898.817413
TIME 2019-04-23 01:30:04,5660.44996,181.702564,86.777413,5928.929937
TIME 2019-04-23 01:45:04,5636.6882000000005,180.84189999999998,86.190271,5903.720371000001
TIME 2019-04-23 02:00:04,5625.06032,180.391076,86.03804899999999,5891.489444999999
TIME 2019-04-23 02:15:06,5608.12956,179.45869,85.766224,5873.354474000001
TIME 2019-04-23 02:30:04,5618.45196,179.776316,85.874954,5884.103230000001
TIME 2019-04-23 02:45:05,5600.7116000000005,179.19229399999998,85.70098599999999,5865.604880000001
TIME 2019-04-23 03:00:04,5616.235680000001,179.79680799999997,85.91844599999999,5881.950934
TIME 2019-04-23 03:15:04,5620.87064,179.745578,85.79884299999999,5886.415061
TIME 2019-04-23 03:30:04,5625.950879999999,179.704594,85.809716,5891.465189999999
TIME 2019-04-23 07:30:07,5650.2793599999995,179.694348,85.50527199999999,5915.47898
TIME 2019-04-23 07:49:36,5666.27908,179.71484,85.537891,5931.531811
TIME 2019-04-23 08:00:07,5660.50056,179.571396,85.668367,5925.740323000001
TIME 2019-04-23 08:15:05,5661.42148,179.46893599999999,85.603129,5926.493545
TIME 2019-04-23 08:30:04,5646.5046,179.130818,85.25519299999999,5910.890611
TIME 2019-04-23 08:45:03,5639.4206,178.41359799999998,84.668051,5902.502249
TIME 2019-04-23 09:00:04,5643.185240000001,178.516058,84.689797,5906.391095000001
TIME 2019-04-23 09:15:07,5638.77292,178.39310600000002,84.52670199999999,5901.692728000001
TIME 2019-04-23 09:30:06,5635.75716,178.22916999999998,84.76590799999998,5898.752238
TIME 2019-04-23 09:45:06,5651.3116,178.751716,84.8094,5914.872716
TIME 2019-04-23 10:00:04,5650.21864,178.598026,84.75503499999999,5913.571701
TIME 2019-04-23 10:15:06,5658.70932,178.751716,84.689797,5922.150833
TIME 2019-04-23 10:30:05,5675.23528,179.089834,84.74416199999999,5939.069276
TIME 2019-04-23 10:45:06,5684.68736,178.94639,84.65717799999999,5948.290928
TIME 2019-04-23 11:00:05,5660.895240000001,178.54679599999997,84.515829,5923.957865
TIME 2019-04-23 11:15:05,5670.71164,178.628764,84.559321,5933.899725
TIME 2019-04-23 11:30:06,5672.867200000001,178.300892,84.581067,5935.749159000001
TIME 2019-04-23 11:45:05,5670.77236,178.095972,84.450591,5933.318923
TIME 2019-04-23 13:45:09,5640.59452,176.989404,83.645989,5901.229912999999
TIME 2019-04-23 14:00:07,5655.34948,177.214816,84.015671,5916.579967
TIME 2019-04-23 14:15:05,5653.37608,177.091864,83.83082999999999,5914.298774
TIME 2019-04-23 14:30:04,5659.9136,177.10210999999998,83.79821099999998,5920.813921
TIME 2019-04-23 14:45:04,5654.4994,177.686132,83.461148,5915.64668
TIME 2019-04-23 15:00:04,5645.36104,177.51194999999998,83.276307,5906.149297
TIME 2019-04-23 15:15:04,5622.7732000000005,176.825468,82.96099,5882.559658
TIME 2019-04-23 15:30:04,5596.90648,175.237338,82.210753,5854.354571
TIME 2019-04-23 15:45:04,5616.17496,174.878728,82.59130799999998,5873.644996
TIME 2019-04-23 16:00:06,5634.87672,175.954558,83.004482,5893.835760000001
TIME 2019-04-23 16:15:04,5631.69904,175.893082,82.939244,5890.531366
TIME 2019-04-23 16:30:04,5618.178720000001,175.50373399999998,82.069404,5875.7518580000005
